,time,avg,replicas,for pod
0,1672774076056.5989,67.848,2,"[38.928, 28.92]"
1,1672774091231.4036,65.756,2,"[37.068, 28.688]"
2,1672774106403.2107,67.10000000000001,2,"[38.648, 28.452]"
3,1672774121582.3916,179.4,6,"[28.48, 25.168, 30.724, 38.156, 28.608, 28.264]"
4,1672774136760.9836,28.872,1,[28.872]
5,1672774151930.6174,31.876,1,[31.876]
6,1672774167088.0217,30.24,1,[30.24]
7,1672774182252.2864,148.344,5,"[28.464, 28.66, 29.744, 32.444, 29.032]"
8,1672774197418.2056,29.188,1,[29.188]
9,1672774212587.8447,30.976,1,[30.976]
10,1672774227768.897,82.596,3,"[27.992, 25.344, 29.26]"
11,1672774242944.0068,140.476,5,"[27.076, 27.836, 27.904, 28.396, 29.264]"
12,1672774258115.9497,29.404,1,[29.404]
13,1672774273283.233,29.552,1,[29.552]
14,1672774288450.4165,29.864,1,[29.864]
