,time,master,worker
0,1672774301419.0369,6217.624,11283.04
1,1672774286383.4092,6217.56,10973.144
2,1672774271348.8103,6214.828,10509.068
3,1672774256313.6194,6245.3,11122.704
4,1672774241279.2197,6242.292,10551.616
5,1672774226254.217,6214.92,11005.9
6,1672774211219.3342,6209.752,10501.94
7,1672774196184.7861,6270.892,11206.544
8,1672774181160.9756,6273.12,10910.252
9,1672774166126.322,6195.18,11171.456
10,1672774151091.4373,6193.416,11253.296
11,1672774136056.5532,6253.084,11294.908
12,1672774121022.0789,6249.66,11345.752
13,1672774105989.9812,6182.48,11216.084
14,1672774090955.5493,6116.684,10503.624
15,1672774075920.5996,6190.724,11219.652
