,time,master,worker
0,1672229572671.9446,6099.732,11552.608
1,1672229557636.159,6097.016,11234.904
2,1672229542605.7302,6096.216,11586.836
3,1672229527581.4438,6097.724,10997.0
4,1672229512550.3284,6097.576,11526.172
5,1672229497518.9048,6092.472,11248.46
6,1672229482484.524,6093.512,11570.28
7,1672229467455.9065,6085.516,11246.224
8,1672229452420.2468,6118.328,11527.548
9,1672229437380.4404,6125.88,11224.64
10,1672229422345.9768,6124.628,11553.872
11,1672229407324.7651,6126.312,11268.572
12,1672229392290.33,6127.028,11542.756
13,1672229377257.7166,6124.972,11231.956
14,1672229362223.7334,6184.812,10839.564
15,1672229347202.2178,6183.716,11342.704
