,time,master,worker
0,1671851013186.9587,6073.868,11586.316
1,1671850998157.1128,6075.532,10897.888
2,1671850983122.6682,6076.116,11597.528
3,1671850968088.9287,6076.288,11727.976
4,1671850953061.422,6075.644,11582.7
5,1671850938026.2383,6076.34,11719.668
6,1671850922991.2483,6077.032,11606.204
7,1671850907963.1924,6076.492,11653.04
8,1671850892928.2373,6076.928,11591.336
9,1671850877892.222,6076.692,11720.4
10,1671850862855.3755,6074.992,11636.528
11,1671850847821.9443,6082.192,11729.592
12,1671850832786.8955,6092.26,11595.768
13,1671850817746.9832,6080.54,11713.312
14,1671850802712.6223,6146.828,11596.48
15,1671850787679.082,6008.208,11680.912
