,time,avg,replicas,for pod
0,1671908903847.6348,23.734916000000002,2,"[3.624714, 20.110202]"
1,1671908919038.9941,13.864053,1,[13.864053]
2,1671908934210.2827,33.170123,1,[33.170123]
3,1671908949370.495,50.005872,1,[50.005872]
4,1671908964529.43,98.133489,2,"[48.500376, 49.633113]"
5,1671908979691.6396,84.647107,2,"[35.013994, 49.633113]"
6,1671908994845.4304,77.332331,2,"[27.747694, 49.584637]"
7,1671909010006.7698,69.598815,2,"[20.014178, 49.584637]"
8,1671909025179.6934,127.18750600000001,4,"[14.88235, 45.10213, 17.249586, 49.95344]"
9,1671909040352.8455,139.97107599999998,4,"[29.477682, 46.038475, 14.501479, 49.95344]"
10,1671909055519.47,13.793035,1,[13.793035]
11,1671909070714.1035,50.063554,1,[50.063554]
12,1671909085888.64,50.939479,1,[50.939479]
13,1671909101041.6414,138.582039,3,"[42.765535, 49.21805, 46.598454]"
14,1671909116214.7085,100.021129,3,"[20.291534, 50.039834, 29.689761]"
