,time,avg,replicas,for pod
0,1671908903847.6348,66.47999999999999,2,"[30.284, 36.196]"
1,1671908919038.9941,31.052,1,[31.052]
2,1671908934210.2827,32.576,1,[32.576]
3,1671908949370.495,32.004,1,[32.004]
4,1671908964529.43,65.97999999999999,2,"[32.08, 33.9]"
5,1671908979691.6396,65.00399999999999,2,"[31.104, 33.9]"
6,1671908994845.4304,68.84,2,"[31.46, 37.38]"
7,1671909010006.7698,67.816,2,"[30.436, 37.38]"
8,1671909025179.6934,129.852,4,"[31.412, 32.708, 28.388, 37.344]"
9,1671909040352.8455,131.528,4,"[30.44, 35.364, 28.38, 37.344]"
10,1671909055519.47,31.772,1,[31.772]
11,1671909070714.1035,32.7,1,[32.7]
12,1671909085888.64,33.44,1,[33.44]
13,1671909101041.6414,94.932,3,"[31.848, 31.652, 31.432]"
14,1671909116214.7085,100.628,3,"[30.312, 36.188, 34.128]"
