,time,master,worker
0,1671757836808.1267,6043.876,11814.252
1,1671757821785.8984,6048.3,11540.44
2,1671757806766.2358,6045.712,11823.564
3,1671757791736.4172,6047.312,11497.212
4,1671757776712.8718,6045.272,11803.772
5,1671757761677.918,6073.784,11587.828
6,1671757746645.9163,6047.248,11111.608
7,1671757731611.937,6038.84,11673.404
8,1671757716583.9211,6031.224,11100.208
9,1671757701550.1047,6039.196,11656.324
10,1671757686515.788,6042.276,11153.94
11,1671757671480.6948,6046.248,11659.156
12,1671757656445.751,6043.376,11352.556
13,1671757641411.8433,6046.624,11678.276
14,1671757626377.37,5980.268,11364.792
15,1671757611341.0222,5981.02,11710.156
