,time,master,worker
0,1671757836808.1267,178.089019,5885.565002
1,1671757821785.8984,178.307428,5527.629633
2,1671757806766.2358,183.971325,6635.818681
3,1671757791736.4172,247.720596,5290.024813
4,1671757776712.8718,239.722411,5729.418273
5,1671757761677.918,212.752942,5619.636206
6,1671757746645.9163,221.799669,5474.027194
7,1671757731611.937,184.057053,5829.953083
8,1671757716583.9211,145.023947,5396.677532
9,1671757701550.1047,195.849597,5845.162073
10,1671757686515.788,151.278225,5345.277611
11,1671757671480.6948,181.707216,5858.866847
12,1671757656445.751,152.490338,5115.197888
13,1671757641411.8433,479.999023,6065.360638
14,1671757626377.37,154.052236,4819.9643
15,1671757611341.0222,198.512786,5920.438633
