,time,avg,replicas,for pod
0,1672578773740.0325,49.711733,1,[49.711733]
1,1672578788951.4973,49.915401,1,[49.915401]
2,1672578804118.2832,64.741747,2,"[49.801108, 14.940639]"
3,1672578819290.4104,66.955972,2,"[49.386344, 17.569628]"
4,1672578834456.6533,49.873594,1,[49.873594]
5,1672578849622.9849,49.618183,1,[49.618183]
6,1672578864788.7043,50.248833,1,[50.248833]
7,1672578879946.7112,49.920845,1,[49.920845]
8,1672578895111.662,49.406907,1,[49.406907]
9,1672578910281.0308,50.813198,1,[50.813198]
10,1672578925447.8315,49.949496,1,[49.949496]
11,1672578940605.3389,49.422068,1,[49.422068]
12,1672578955803.289,49.734348,1,[49.734348]
13,1672578970966.6377,49.734348,1,[49.734348]
14,1672578986131.3762,50.189572,1,[50.189572]
