,time,avg,replicas,for pod
0,1671888011023.2825,32.572,1,[32.572]
1,1671888026208.1924,31.796,1,[31.796]
2,1671888041455.5635,33.124,1,[33.124]
3,1671888056647.2715,58.744,2,"[26.164, 32.58]"
4,1671888071829.2961,67.372,2,"[35.992, 31.38]"
5,1671888086999.4531,67.16,2,"[35.992, 31.168]"
6,1671888102185.3079,67.536,2,"[36.988, 30.548]"
7,1671888117360.492,97.11200000000001,3,"[37.244, 28.48, 31.388]"
8,1671888132546.56,31.104,1,[31.104]
9,1671888147736.1829,32.516,1,[32.516]
10,1671888162940.253,56.176,2,"[32.168, 24.008]"
11,1671888178120.847,30.828,1,[30.828]
12,1671888193334.508,64.5,2,"[28.784, 35.716]"
13,1671888208508.15,65.832,2,"[28.884, 36.948]"
14,1671888223693.1858,67.7,2,"[29.948, 37.752]"
