,time,master,worker
0,1671888236322.734,6213.992,11482.576
1,1671888221295.328,6209.756,10793.152
2,1671888206261.4536,6211.728,11475.372
3,1671888191236.7063,6179.868,11595.644
4,1671888176202.1301,6209.068,11473.784
5,1671888161167.7908,6212.52,10761.392
6,1671888146139.5212,6211.876,11486.204
7,1671888131103.5903,6208.856,11656.712
8,1671888116083.4429,6208.824,11516.376
9,1671888101058.8027,6209.212,11624.024
10,1671888086034.6091,6209.172,11477.956
11,1671888071014.577,6207.184,11613.964
12,1671888055983.9106,6206.936,11468.62
13,1671888040946.6257,6209.024,10758.164
14,1671888025919.5269,6208.448,11474.852
15,1671888010885.2305,6209.388,10807.98
