,time,avg,replicas,for pod
0,1671697335055.9778,98.21600000000001,3,"[29.364, 30.78, 38.072]"
1,1671697350219.2737,69.16,2,"[30.3, 38.86]"
2,1671697365374.116,68.588,2,"[30.304, 38.284]"
3,1671697380535.8955,68.584,2,"[30.368, 38.216]"
4,1671697395697.8276,68.084,2,"[30.44, 37.644]"
5,1671697410851.6367,69.956,2,"[31.196, 38.76]"
6,1671697426014.2805,68.24799999999999,2,"[30.336, 37.912]"
7,1671697441172.0254,69.352,2,"[30.78, 38.572]"
8,1671697456324.5017,67.844,2,"[30.108, 37.736]"
9,1671697471486.8147,68.488,2,"[30.152, 38.336]"
10,1671697486652.045,67.856,2,"[30.376, 37.48]"
11,1671697501815.1743,68.22,2,"[30.476, 37.744]"
12,1671697516974.8567,68.684,2,"[30.76, 37.924]"
13,1671697532142.759,68.884,2,"[30.336, 38.548]"
14,1671697547306.2466,68.18,2,"[30.308, 37.872]"
