,time,observed
0,1672563404494.8984,2
1,1672563419675.459,2
2,1672563434847.2168,3
3,1672563450018.6567,3
4,1672563465185.3525,3
5,1672563480352.0286,3
6,1672563495519.5312,3
7,1672563510713.1672,4
8,1672563525877.0686,4
9,1672563541042.0398,1
10,1672563556216.7053,1
11,1672563571431.0342,2
12,1672563586599.8965,2
13,1672563601796.2322,2
14,1672563616970.8933,2
