,time,avg,replicas,for pod
0,1672563404494.8984,67.576792,2,"[48.25649, 19.320302]"
1,1672563419675.459,74.18225199999999,2,"[50.160152, 24.0221]"
2,1672563434847.2168,80.853564,2,"[50.034292, 30.819272]"
3,1672563450018.6567,111.08777,3,"[28.081486, 45.980502, 37.025782]"
4,1672563465185.3525,93.128619,3,"[39.787626, 31.151152, 22.189841]"
5,1672563480352.0286,101.500143,3,"[37.066116, 49.795704, 14.638323]"
6,1672563495519.5312,105.02381700000001,3,"[29.053485, 50.022489, 25.947843]"
7,1672563510713.1672,121.516462,4,"[33.402729, 22.894885, 48.253627, 16.965221]"
8,1672563525877.0686,59.870186000000004,2,"[41.177566, 18.69262]"
9,1672563541042.0398,50.208489,1,[50.208489]
10,1672563556216.7053,49.999337,1,[49.999337]
11,1672563571431.0342,49.531101,1,[49.531101]
12,1672563586599.8965,82.99267599999999,2,"[37.687369, 45.305307]"
13,1672563601796.2322,82.995688,2,"[34.434458, 48.56123]"
14,1672563616970.8933,41.915326,2,"[4.570482, 37.344844]"
