,time,master,worker
0,1672425254811.0688,6287.832,11006.716
1,1672425239777.3567,6275.372,11348.048
2,1672425224741.5803,6295.084,11169.66
3,1672425209720.098,6291.884,11374.492
4,1672425194698.6477,6298.74,11121.74
5,1672425179663.6304,6298.132,11331.128
6,1672425164636.1973,6296.772,11410.148
7,1672425149601.7983,6412.436,11442.22
8,1672425134579.1301,6384.444,11530.072
9,1672425119553.2793,6380.224,11439.9
10,1672425104524.8918,6354.492,11491.14
11,1672425089496.408,6347.72,11387.732
12,1672425074461.0535,6318.736,11496.372
13,1672425059434.6934,6318.744,11378.892
14,1672425044409.586,6293.68,11446.704
15,1672425029382.0115,6216.94,11335.128
