,time,avg,replicas,for pod
0,1672425029530.5583,66.948,2,"[29.944, 37.004]"
1,1672425044747.4688,96.976,3,"[30.652, 28.38, 37.944]"
2,1672425059920.1128,128.724,4,"[30.44, 28.392, 32.364, 37.528]"
3,1672425075099.3938,131.44,4,"[30.04, 28.28, 34.992, 38.128]"
4,1672425090303.8167,161.828,5,"[29.72, 28.852, 28.128, 36.816, 38.312]"
5,1672425105484.3582,190.128,6,"[29.284, 30.384, 28.204, 28.096, 36.376, 37.784]"
6,1672425120669.598,222.34,7,"[34.624, 30.516, 28.464, 28.516, 36.376, 27.004, 36.84]"
7,1672425135854.8228,253.54400000000004,8,"[27.032, 35.648, 30.504, 28.896, 28.328, 36.624, 29.312, 37.2]"
8,1672425151042.4094,174.36,5,"[34.54, 35.812, 30.168, 36.372, 37.468]"
9,1672425166219.3457,32.348,1,[32.348]
10,1672425181399.0764,30.984,1,[30.984]
11,1672425196568.033,90.444,3,"[30.128, 30.46, 29.856]"
12,1672425211736.165,100.86000000000001,3,"[34.808, 30.312, 35.74]"
13,1672425226921.9404,72.628,2,"[36.368, 36.26]"
14,1672425242098.3672,30.34,1,[30.34]
