,time,master,worker
0,1672518241657.5796,361.703796,5919.107706
1,1672518226626.3987,527.201374,5980.725495
2,1672518211591.6538,350.329728,6194.25018
3,1672518196564.6533,283.845133,6429.715987
4,1672518181528.5164,342.374922,5592.285878
5,1672518166492.6855,609.632661,6149.81451
6,1672518151468.0044,417.933251,6083.011736
7,1672518136433.7197,370.772524,6139.448646
8,1672518121398.8953,331.839837,5701.768082
9,1672518106373.2776,285.788186,5815.872525
10,1672518091337.8496,760.556796,6195.291551
11,1672518076302.8203,566.171974,6263.225076
12,1672518061271.9038,411.76024,5376.951953
13,1672518046235.237,385.348786,6213.741558
14,1672518031194.5342,368.129841,5141.536508
15,1672518016158.6228,155.644975,5839.932306
