,time,avg,replicas,for pod
0,1672518016304.4802,68.568,2,"[37.82, 30.748]"
1,1672518031478.1248,67.188,2,"[37.82, 29.368]"
2,1672518046652.1401,123.684,4,"[39.076, 27.192, 27.488, 29.928]"
3,1672518061840.4082,238.44799999999998,8,"[27.02, 29.592, 39.076, 28.348, 28.22, 25.512, 30.912, 29.768]"
4,1672518077098.4282,388.36400000000003,13,"[25.496, 28.42, 35.132, 37.212, 28.204, 29.56, 28.276, 26.832, 27.456, 32.596, 26.416, 35.216, 27.548]"
5,1672518092269.3174,29.772,1,[29.772]
6,1672518107469.7183,31.196,1,[31.196]
7,1672518122645.8752,85.80799999999999,3,"[29.076, 27.732, 29.0]"
8,1672518137826.5254,175.55599999999998,6,"[31.112, 28.848, 27.416, 28.288, 29.2, 30.692]"
9,1672518153002.1426,161.404,5,"[35.436, 29.488, 32.096, 29.676, 34.708]"
10,1672518168174.7236,30.66,1,[30.66]
11,1672518183347.853,29.924,1,[29.924]
12,1672518198585.8394,147.20000000000002,5,"[32.512, 29.14, 32.224, 28.0, 25.324]"
13,1672518213802.3833,29.252,1,[29.252]
14,1672518228983.8005,31.236,1,[31.236]
