,time,avg,replicas,for pod
0,1672218542909.3235,30.012,1,[30.012]
1,1672218558083.1543,36.324,1,[36.324]
2,1672218573242.8477,36.92,1,[36.92]
3,1672218588412.344,37.072,1,[37.072]
4,1672218603571.1074,37.452,1,[37.452]
5,1672218618727.7825,38.492,1,[38.492]
6,1672218633909.6577,37.264,1,[37.264]
7,1672218649080.3481,37.96,1,[37.96]
8,1672218664251.8726,38.176,1,[38.176]
9,1672218679415.7952,37.996,1,[37.996]
10,1672218694584.9385,38.576,1,[38.576]
11,1672218709774.0354,38.576,1,[38.576]
12,1672218724945.0193,39.116,1,[39.116]
13,1672218740115.6562,38.352,1,[38.352]
14,1672218755288.926,38.028,1,[38.028]
