,time,avg,replicas,for pod
0,1672218542909.3235,41.089816,1,[41.089816]
1,1672218558083.1543,49.883697,1,[49.883697]
2,1672218573242.8477,49.963352,1,[49.963352]
3,1672218588412.344,50.086556,1,[50.086556]
4,1672218603571.1074,50.081697,1,[50.081697]
5,1672218618727.7825,49.95862,1,[49.95862]
6,1672218633909.6577,49.885797,1,[49.885797]
7,1672218649080.3481,50.243571,1,[50.243571]
8,1672218664251.8726,49.324525,1,[49.324525]
9,1672218679415.7952,49.68742,1,[49.68742]
10,1672218694584.9385,49.820436,1,[49.820436]
11,1672218709774.0354,49.820436,1,[49.820436]
12,1672218724945.0193,49.960979,1,[49.960979]
13,1672218740115.6562,49.934104,1,[49.934104]
14,1672218755288.926,49.866911,1,[49.866911]
