,time,master,worker
0,1672268229207.1924,797.290473,6470.803878
1,1672268214185.4924,411.380988,5838.328468
2,1672268199151.2947,357.832657,6525.471386
3,1672268184122.9692,372.933596,5400.211491
4,1672268169101.4663,840.865103,5536.232251
5,1672268154066.3354,430.380574,6231.066769
6,1672268139045.0388,430.282054,4651.878149
7,1672268124010.109,338.330252,6218.347003
8,1672268108980.9536,589.329305,4803.485869
9,1672268093946.0237,191.620705,5916.00004
10,1672268078917.5364,395.191868,5567.37299
11,1672268063882.7456,256.067536,5786.754737
12,1672268048850.8794,290.708607,5890.799208
13,1672268033814.674,263.091231,5622.252676
14,1672268018790.7266,412.468703,6067.114725
15,1672268003756.5447,232.753713,5620.123254
