,time,avg,replicas,for pod
0,1672268003807.1265,105.524243,4,"[50.025578, 23.381457, 15.891922, 16.225286]"
1,1672268019003.2031,14.43143,1,[14.43143]
2,1672268034191.607,48.194959,1,[48.194959]
3,1672268049361.26,50.058317,1,[50.058317]
4,1672268064538.0322,163.94564200000002,4,"[21.037153, 46.776394, 47.622768, 48.509327]"
5,1672268079746.3586,236.821936,9,"[14.245246, 18.479042, 20.427196, 12.234194, 19.217566, 22.84447, 38.646838, 48.509327, 42.218057]"
6,1672268094930.1924,16.625304,1,[16.625304]
7,1672268110113.0415,47.998565,1,[47.998565]
8,1672268125364.3706,49.423353,1,[49.423353]
9,1672268140551.5828,126.197603,3,"[47.504777, 41.219803, 37.473023]"
10,1672268155771.4814,13.36994,1,[13.36994]
11,1672268170958.9321,48.653199,1,[48.653199]
12,1672268186143.001,98.127254,2,"[49.947767, 48.179487]"
13,1672268201315.333,84.191355,2,"[43.755406, 40.435949]"
14,1672268216494.0813,15.882598,1,[15.882598]
