,time,avg,replicas,for pod
0,1672229107362.8281,68.32,2,"[29.212, 39.108]"
1,1672229122530.359,68.048,2,"[29.5, 38.548]"
2,1672229137700.6726,130.88400000000001,4,"[34.888, 30.056, 37.652, 28.288]"
3,1672229152872.247,38.324,1,[38.324]
4,1672229168041.2358,38.372,1,[38.372]
5,1672229183215.2192,62.684,2,"[24.116, 38.568]"
6,1672229198378.5842,96.08,3,"[28.348, 29.056, 38.676]"
7,1672229213546.5088,95.55600000000001,3,"[27.916, 29.056, 38.584]"
8,1672229228726.7737,130.476,4,"[28.468, 27.876, 35.684, 38.448]"
9,1672229243897.1592,37.628,1,[37.628]
10,1672229259074.6587,38.64,1,[38.64]
11,1672229274244.6536,38.984,1,[38.984]
12,1672229289419.0745,65.784,2,"[27.852, 37.932]"
13,1672229304590.2478,99.404,3,"[34.204, 28.036, 37.164]"
14,1672229319791.1543,130.1,4,"[35.54, 28.288, 38.268, 28.004]"
