,time,master,worker
0,1672229332579.1665,6155.916,11505.468
1,1672229317544.7922,6149.848,11342.584
2,1672229302509.9485,6121.392,11520.32
3,1672229287475.1704,6114.932,11028.0
4,1672229272448.5325,6088.12,11471.18
5,1672229257414.2341,6102.608,11299.9
6,1672229242385.163,6165.844,11504.724
7,1672229227358.0706,6156.52,11363.744
8,1672229212335.6448,6133.296,11502.224
9,1672229197301.3848,6126.26,11395.748
10,1672229182280.4858,6100.0,11518.72
11,1672229167255.93,6092.508,11374.672
12,1672229152221.3486,6154.46,11508.144
13,1672229137187.0752,6154.188,11441.176
14,1672229122154.0107,6128.912,11517.564
15,1672229107116.7856,6123.156,10943.62
