,time,observed
0,1672229107362.8281,3
1,1672229122530.359,4
2,1672229137700.6726,4
3,1672229152872.247,1
4,1672229168041.2358,1
5,1672229183215.2192,3
6,1672229198378.5842,3
7,1672229213546.5088,4
8,1672229228726.7737,4
9,1672229243897.1592,1
10,1672229259074.6587,1
11,1672229274244.6536,3
12,1672229289419.0745,3
13,1672229304590.2478,4
14,1672229319791.1543,4
