,time,avg,replicas,for pod
0,1671744644099.6584,1.048365,1,[1.048365]
1,1671744659279.7632,48.403185,1,[48.403185]
2,1671744674498.4185,49.695165,1,[49.695165]
3,1671744689671.4612,95.631681,2,"[47.608077, 48.023604]"
4,1671744704846.3032,68.3951,2,"[17.887618, 50.507482]"
5,1671744720021.151,87.795796,2,"[37.906521, 49.889275]"
6,1671744735217.5977,117.048126,3,"[19.716442, 49.4169, 47.914784]"
7,1671744750391.2576,122.012054,4,"[19.4187, 19.92428, 35.818738, 46.850336]"
8,1671744765567.6067,115.432131,3,"[21.570707, 47.011088, 46.850336]"
9,1671744780744.5752,50.230637,1,[50.230637]
10,1671744795921.2178,49.691104,1,[49.691104]
11,1671744811103.0789,50.09103,1,[50.09103]
12,1671744826299.139,111.401566,3,"[19.338761, 46.757555, 45.30525]"
13,1671744841460.9329,25.400602,1,[25.400602]
14,1671744856635.4753,49.648646,1,[49.648646]
