,time,observed
0,1671744644099.6584,1
1,1671744659279.7632,1
2,1671744674498.4185,1
3,1671744689671.4612,2
4,1671744704846.3032,2
5,1671744720021.151,2
6,1671744735217.5977,3
7,1671744750391.2576,4
8,1671744765567.6067,4
9,1671744780744.5752,1
10,1671744795921.2178,1
11,1671744811103.0789,3
12,1671744826299.139,3
13,1671744841460.9329,3
14,1671744856635.4753,1
