,time,avg,replicas,for pod
0,1672237030605.3518,55.556,2,"[30.348, 25.208]"
1,1672237045815.277,96.69200000000001,3,"[34.44, 28.0, 34.252]"
2,1672237061012.756,104.22399999999999,3,"[36.672, 30.432, 37.12]"
3,1672237076193.5205,102.572,3,"[36.672, 28.78, 37.12]"
4,1672237091385.983,36.124,1,[36.124]
5,1672237106559.9673,37.12,1,[37.12]
6,1672237121739.71,37.364,1,[37.364]
7,1672237136929.0796,67.928,2,"[30.26, 37.668]"
8,1672237152105.7705,67.70400000000001,2,"[30.488, 37.216]"
9,1672237167290.9587,94.888,3,"[28.236, 29.376, 37.276]"
10,1672237182453.8926,29.468,1,[29.468]
11,1672237197625.6465,31.696,1,[31.696]
12,1672237212808.4888,31.452,1,[31.452]
13,1672237227986.8062,64.48400000000001,2,"[34.896, 29.588]"
14,1672237243159.299,66.156,2,"[36.2, 29.956]"
