,time,observed
0,1672788965118.4866,2
1,1672788980287.0615,2
2,1672788995463.5825,4
3,1672789010653.2876,4
4,1672789025817.6216,4
5,1672789040987.0095,1
6,1672789056157.949,1
7,1672789071318.8784,3
8,1672789086479.3894,3
9,1672789101647.8162,4
10,1672789116844.5557,1
11,1672789132022.1465,40
12,1672789147190.5498,1
13,1672789162354.7197,3
14,1672789177522.567,3
