,time,master,worker
0,1672335937446.8408,6226.036,11324.0
1,1672335922412.526,6224.492,10594.548
2,1672335907389.4043,6227.104,11257.736
3,1672335892362.5098,6225.388,11375.532
4,1672335877328.805,6225.288,11077.236
5,1672335862297.7998,6218.712,11374.596
6,1672335847264.676,6218.772,11066.316
7,1672335832231.0068,6226.876,11326.436
8,1672335817204.1704,6233.316,11045.128
9,1672335802174.4575,6290.748,11384.876
10,1672335787141.0225,6291.64,11108.6
11,1672335772109.4897,6262.012,11401.948
12,1672335757088.8813,6261.836,11118.292
13,1672335742054.9036,6231.208,11446.548
14,1672335727021.291,6232.188,11119.692
15,1672335711986.2593,6230.868,10656.344
