,time,avg,replicas,for pod
0,1672335712147.328,112.12085300000001,3,"[24.048187, 38.188197, 49.884469]"
1,1672335727325.009,100.657373,3,"[17.167706, 40.7468, 42.742867]"
2,1672335742514.3118,103.37118,3,"[12.919264, 47.709049, 42.742867]"
3,1672335757746.6685,138.365989,4,"[22.905808, 25.302618, 42.047499, 48.110064]"
4,1672335772920.6726,128.95651,4,"[17.385213, 20.984161, 42.047499, 48.539637]"
5,1672335788128.4148,97.29891799999999,4,"[16.357988, 11.259694, 20.039279, 49.641957]"
6,1672335803304.7156,17.405594,1,[17.405594]
7,1672335818496.0276,47.475613,1,[47.475613]
8,1672335833686.3323,50.51572,1,[50.51572]
9,1672335848868.9932,50.020156,1,[50.020156]
10,1672335864096.537,57.168629,2,"[17.555641, 39.612988]"
11,1672335879280.8481,30.367442,1,[30.367442]
12,1672335894465.2317,50.175493,1,[50.175493]
13,1672335909639.4216,49.901492,1,[49.901492]
14,1672335924832.3967,97.98114100000001,2,"[49.044492, 48.936649]"
