,time,observed
0,1672659704085.9487,6
1,1672659719286.8674,1
2,1672659734480.653,1
3,1672659749644.5227,3
4,1672659764821.0789,5
5,1672659780111.33,5
6,1672659795290.6248,1
7,1672659810504.4536,1
8,1672659825678.1892,4
9,1672659840862.113,5
10,1672659856137.6106,5
11,1672659871316.118,1
12,1672659886513.259,5
13,1672659901697.5547,5
14,1672659916966.6145,5
