,time,avg,replicas,for pod
0,1672659704085.9487,36.812,1,[36.812]
1,1672659719286.8674,38.064,1,[38.064]
2,1672659734480.653,38.844,1,[38.844]
3,1672659749644.5227,66.94,2,"[38.336, 28.604]"
4,1672659764821.0789,153.364,5,"[37.588, 27.148, 27.492, 28.568, 32.568]"
5,1672659780111.33,106.452,3,"[37.612, 31.72, 37.12]"
6,1672659795290.6248,37.612,1,[37.612]
7,1672659810504.4536,38.504,1,[38.504]
8,1672659825678.1892,119.55600000000001,4,"[38.024, 28.484, 24.712, 28.336]"
9,1672659840862.113,148.952,5,"[37.9, 28.932, 28.348, 24.712, 29.06]"
10,1672659856137.6106,100.532,3,"[37.424, 28.42, 34.688]"
11,1672659871316.118,38.428,1,[38.428]
12,1672659886513.259,117.572,4,"[37.616, 27.076, 26.468, 26.412]"
13,1672659901697.5547,152.464,5,"[30.204, 37.616, 28.432, 27.888, 28.324]"
14,1672659916966.6145,37.864,1,[37.864]
