,time,master,worker
0,1672608297924.0623,179.640939,6229.309843
1,1672608282889.1582,164.911279,4778.713413
2,1672608267866.1145,152.667962,6174.771275
3,1672608252832.124,321.796512,4688.423059
4,1672608237797.0798,506.160237,5979.002971
5,1672608222762.5437,280.392083,5824.343508
6,1672608207728.7908,254.606953,5988.624007
7,1672608192693.262,236.733982,5807.4497
8,1672608177655.4868,440.955291,5860.733588
9,1672608162618.9333,266.348768,5852.892121
10,1672608147584.3582,264.99905,5931.433143
11,1672608132549.8591,220.22443,5561.65114
12,1672608117529.8044,210.213729,5635.063313
13,1672608102505.3372,732.448187,6035.021398
14,1672608087470.8496,141.629302,6468.076254
15,1672608072446.554,199.688754,5532.436588
