,time,avg,replicas,for pod
0,1672354439900.6055,67.792,2,"[35.236, 32.556]"
1,1672354455064.752,68.636,2,"[36.828, 31.808]"
2,1672354470213.6846,102.75999999999999,3,"[37.052, 33.296, 32.412]"
3,1672354485366.3894,105.512,3,"[37.052, 36.02, 32.44]"
4,1672354500529.0166,105.368,3,"[36.38, 36.692, 32.296]"
5,1672354515690.5728,106.236,3,"[36.64, 37.552, 32.044]"
6,1672354530852.6572,108.0,3,"[38.08, 37.24, 32.68]"
7,1672354546040.7659,109.58000000000001,3,"[38.14, 37.84, 33.6]"
8,1672354561204.4487,34.328,1,[34.328]
9,1672354576369.8914,33.568,1,[33.568]
10,1672354591531.5195,57.08,2,"[32.48, 24.6]"
11,1672354606683.0012,68.636,2,"[32.172, 36.464]"
12,1672354621855.0059,69.596,2,"[32.252, 37.344]"
13,1672354637015.8064,104.1,3,"[34.88, 32.516, 36.704]"
14,1672354652180.3855,107.232,3,"[37.484, 32.908, 36.84]"
