,time,avg,replicas,for pod
0,1672354439900.6055,71.336552,2,"[46.372258, 24.964294]"
1,1672354455064.752,82.16556800000001,2,"[49.543712, 32.621856]"
2,1672354470213.6846,109.858981,3,"[49.623258, 42.960954, 17.274769]"
3,1672354485366.3894,111.94389000000001,3,"[49.623258, 49.682267, 12.638365]"
4,1672354500529.0166,98.29568,3,"[28.685932, 50.320921, 19.288827]"
5,1672354515690.5728,101.21986000000001,3,"[50.291549, 35.528778, 15.399533]"
6,1672354530852.6572,111.18413000000001,3,"[49.774165, 37.833057, 23.576908]"
7,1672354546040.7659,110.62804000000001,3,"[46.947938, 39.894581, 23.785521]"
8,1672354561204.4487,49.797584,1,[49.797584]
9,1672354576369.8914,49.816708,1,[49.816708]
10,1672354591531.5195,83.954947,2,"[37.163494, 46.791453]"
11,1672354606683.0012,82.65376,2,"[33.032228, 49.621532]"
12,1672354621855.0059,69.345006,2,"[19.935652, 49.409354]"
13,1672354637015.8064,120.05500599999999,3,"[48.498623, 27.274455, 44.281928]"
14,1672354652180.3855,99.842825,3,"[50.25735, 22.107426, 27.478049]"
