,time,master,worker
0,1671717252569.5122,6023.276,11315.656
1,1671717237535.9094,6021.384,11543.472
2,1671717222502.0842,6018.316,11325.656
3,1671717207478.7463,6017.192,11516.556
4,1671717192444.5308,6047.956,11402.528
5,1671717177423.3823,6042.412,11335.0
6,1671717162389.5308,5997.236,11397.104
7,1671717147368.3816,6095.64,11667.492
8,1671717132333.2915,6044.716,11475.48
9,1671717117300.4753,6033.78,11633.448
10,1671717102271.4639,5990.464,10890.952
11,1671717087238.7942,6156.312,11706.288
12,1671717072204.9204,6078.624,11262.148
13,1671717057180.6885,6057.676,11660.388
14,1671717042147.9753,6006.564,11269.604
15,1671717027113.3147,6007.592,11641.664
