,time,avg,replicas,for pod
0,1671713184972.526,49.778175,1,[49.778175]
1,1671713200145.7754,132.39220999999998,3,"[35.019709, 48.032065, 49.340436]"
2,1671713215319.6384,21.094231,1,[21.094231]
3,1671713230493.0488,47.471775,1,[47.471775]
4,1671713245669.065,50.838663,1,[50.838663]
5,1671713260865.4973,83.198257,2,"[33.962751, 49.235506]"
6,1671713276040.8486,128.44329,4,"[17.942724, 19.90394, 46.582379, 44.014247]"
7,1671713291239.7598,125.47943900000001,5,"[21.476609, 19.68896, 9.750199, 44.033727, 30.529944]"
8,1671713306446.684,13.229608,1,[13.229608]
9,1671713321625.557,49.850484,1,[49.850484]
10,1671713336803.2358,50.719601,1,[50.719601]
11,1671713351982.2573,41.308839,2,"[17.574012, 23.734827]"
12,1671713367155.6858,1.07971,1,[1.07971]
13,1671713382329.9478,2.377443,1,[2.377443]
14,1671713397503.6792,5.455625,1,[5.455625]
