,time,master,worker
0,1671713410328.984,6096.164,11660.54
1,1671713395302.3296,6096.816,11526.984
2,1671713380267.5005,6129.204,11683.94
3,1671713365232.628,6130.736,11388.712
4,1671713350197.5676,6133.544,11648.676
5,1671713335166.7449,6106.936,11325.076
6,1671713320132.4429,6103.308,11637.476
7,1671713305097.9783,6162.396,11529.496
8,1671713290063.7197,6154.02,11074.78
9,1671713275030.5671,6127.928,11512.16
10,1671713260000.3894,6127.596,11131.472
11,1671713244965.6763,6095.704,11482.744
12,1671713229932.9202,6093.54,11232.236
13,1671713214901.2534,6119.124,11597.144
14,1671713199867.2646,6117.508,11375.756
15,1671713184831.6633,6091.92,11562.74
