,time,master,worker
0,1671713410328.984,168.123923,5613.13796
1,1671713395302.3296,195.068514,5876.701286
2,1671713380267.5005,152.163863,6226.715553
3,1671713365232.628,161.516777,5363.796667
4,1671713350197.5676,351.892983,6503.995569
5,1671713335166.7449,198.881743,5336.155175
6,1671713320132.4429,516.370515,5299.488836
7,1671713305097.9783,212.403689,6096.243834
8,1671713290063.7197,311.551078,5584.415494
9,1671713275030.5671,189.731076,5961.672337
10,1671713260000.3894,293.114098,5213.301636
11,1671713244965.6763,181.839706,5960.598352
12,1671713229932.9202,372.441974,4719.007289
13,1671713214901.2534,183.017213,5985.224329
14,1671713199867.2646,446.20602,5136.716541
15,1671713184831.6633,230.588518,6149.209288
