,time,master,worker
0,1672519922541.9524,6150.912,11092.268
1,1672519907517.5144,6124.056,11396.324
2,1672519892482.3403,6127.544,11088.684
3,1672519877447.8867,6124.992,11342.404
4,1672519862413.1663,6124.548,11034.836
5,1672519847378.6318,6126.104,11314.848
6,1672519832344.7776,6127.008,11027.532
7,1672519817311.296,6123.044,11292.092
8,1672519802278.221,6122.692,11031.244
9,1672519787251.624,6153.16,11409.068
10,1672519772227.7617,6154.144,11096.528
11,1672519757198.3262,6125.824,10588.024
12,1672519742163.0952,6118.224,11103.328
13,1672519727125.9656,6123.828,10654.292
14,1672519712092.7515,6121.5,11085.756
15,1672519697057.7297,6121.504,11250.204
