,time,avg,replicas,for pod
0,1672358281684.1938,129.272,4,"[28.424, 28.868, 36.916, 35.064]"
1,1672358296851.9814,92.408,3,"[28.548, 36.66, 27.2]"
2,1672358312115.127,31.416,1,[31.416]
3,1672358327300.5247,32.628,1,[32.628]
4,1672358342466.9326,86.264,3,"[31.684, 24.58, 30.0]"
5,1672358357636.755,95.00399999999999,3,"[30.576, 34.428, 30.0]"
6,1672358372800.0132,103.568,3,"[30.88, 36.676, 36.012]"
7,1672358387971.705,101.94,3,"[29.576, 35.892, 36.472]"
8,1672358403146.4094,157.712,5,"[28.032, 29.764, 35.808, 27.704, 36.404]"
9,1672358418313.7205,36.94,1,[36.94]
10,1672358433478.3174,37.832,1,[37.832]
11,1672358448636.862,37.648,1,[37.648]
12,1672358463803.452,66.036,2,"[38.164, 27.872]"
13,1672358478967.79,66.99600000000001,2,"[38.164, 28.832]"
14,1672358494143.6594,66.256,2,"[37.748, 28.508]"
