,time,master,worker
0,1672368591194.871,6181.544,11701.692
1,1672368576160.7302,6174.82,11386.724
2,1672368561126.881,6175.464,11563.088
3,1672368546102.989,6189.876,11352.552
4,1672368531067.9675,6192.068,11554.84
5,1672368516042.4128,6157.016,11348.792
6,1672368501007.596,6221.764,11571.06
7,1672368485984.0735,6219.604,11383.46
8,1672368470949.8281,6220.112,11581.496
9,1672368455923.244,6187.84,11383.912
10,1672368440887.14,6187.984,11563.208
11,1672368425858.3638,6183.2,11354.524
12,1672368410825.917,6187.504,11565.228
13,1672368395792.2979,6188.084,11322.196
14,1672368380757.4763,6186.628,11538.8
15,1672368365734.0962,6188.672,11206.672
