,time,master,worker
0,1671720134429.209,6030.612,11585.084
1,1671720119405.2463,6028.304,11462.228
2,1671720104369.5073,6031.072,11576.844
3,1671720089334.722,6032.636,11463.22
4,1671720074300.7595,6033.616,11599.864
5,1671720059275.2815,6033.7,11475.844
6,1671720044239.8428,6031.504,11617.26
7,1671720029204.7615,6030.072,11484.848
8,1671720014173.3333,6030.18,11626.476
9,1671719999138.6782,6029.736,11478.24
10,1671719984110.5923,6027.132,11620.428
11,1671719969076.4414,6032.74,11458.912
12,1671719954040.6345,6032.82,11600.44
13,1671719939002.4402,6033.536,11453.356
14,1671719923971.2422,6032.236,11600.452
15,1671719908943.2817,5964.936,11408.312
