,time,master,worker
0,1672611419794.1226,236.71053,5506.041198
1,1672611404759.7556,216.047483,6429.915896
2,1672611389739.771,214.420061,5357.946718
3,1672611374704.5251,174.014036,6223.148135
4,1672611359670.118,296.271887,5494.688523
5,1672611344634.3472,267.973794,6432.045179
6,1672611329606.4,233.325881,4947.651783
7,1672611314571.0325,240.740769,6179.612154
8,1672611299541.577,191.1603,4825.258395
9,1672611284509.026,202.17837,6146.575649
10,1672611269480.3655,168.002718,4802.003253
11,1672611254452.6868,183.602695,6398.161333
12,1672611239423.4521,159.308006,4790.801834
13,1672611224389.286,214.37573,6194.601234
14,1672611209369.1143,347.596052,4948.775597
15,1672611194333.9155,141.280693,6053.531894
