,time,avg,replicas,for pod
0,1672611194428.8418,12.458979,1,[12.458979]
1,1672611209606.8547,49.622796,2,"[22.526758, 27.096038]"
2,1672611224773.886,63.022026,2,"[49.821659, 13.200367]"
3,1672611239948.4277,71.992139,2,"[49.821659, 22.17048]"
4,1672611255122.8464,71.702009,2,"[49.73692, 21.965089]"
5,1672611270292.6648,109.304171,3,"[43.285191, 46.717912, 19.301068]"
6,1672611285469.1616,93.400343,3,"[45.938393, 37.447222, 10.014728]"
7,1672611300633.3428,112.70151800000001,3,"[31.124811, 50.339747, 31.23696]"
8,1672611315812.4585,116.56142,4,"[19.673644, 31.124811, 27.391924, 38.371041]"
9,1672611330995.7493,124.480452,5,"[13.487203, 35.931411, 36.675848, 15.459563, 22.926427]"
10,1672611346205.4304,28.463925,1,[28.463925]
11,1672611361382.517,46.596582,1,[46.596582]
12,1672611376563.3677,49.831949,1,[49.831949]
13,1672611391725.1633,84.646591,2,"[50.346293, 34.300298]"
14,1672611406904.6477,73.172364,2,"[49.714134, 23.45823]"
