,time,observed
0,1672611194428.8418,1
1,1672611209606.8547,2
2,1672611224773.886,2
3,1672611239948.4277,2
4,1672611255122.8464,3
5,1672611270292.6648,3
6,1672611285469.1616,3
7,1672611300633.3428,3
8,1672611315812.4585,4
9,1672611330995.7493,5
10,1672611346205.4304,5
11,1672611361382.517,1
12,1672611376563.3677,1
13,1672611391725.1633,2
14,1672611406904.6477,2
