,time,master,worker
0,1671709567877.1724,182.076909,5669.68376
1,1671709552843.0728,146.909021,5735.936503
2,1671709537808.3638,152.455042,5779.032441
3,1671709522781.4653,193.350201,5507.073456
4,1671709507756.1997,190.217269,5503.529849
5,1671709492725.342,258.871068,5993.962807
6,1671709477689.8313,352.103072,5459.171444
7,1671709462653.9722,249.91477,5972.916793
8,1671709447619.314,229.492452,5517.8572
9,1671709432584.8105,301.730742,6473.229465
10,1671709417550.793,436.246228,5208.633354
11,1671709402519.636,316.366881,6253.180504
12,1671709387484.421,259.671269,4833.337428
13,1671709372451.9097,557.038431,6168.883856
14,1671709357417.9326,159.739538,5014.650875
15,1671709342380.635,197.490249,5858.265647
