,time,avg,replicas,for pod
0,1671709342457.967,69.528,2,"[38.484, 31.044]"
1,1671709357620.2656,69.728,2,"[38.492, 31.236]"
2,1671709372769.5457,98.22800000000001,3,"[39.016, 31.408, 27.804]"
3,1671709387933.6494,211.424,7,"[27.584, 27.16, 30.252, 28.16, 38.904, 30.584, 28.78]"
4,1671709403086.9944,30.396,1,[30.396]
5,1671709418244.672,31.992,1,[31.992]
6,1671709433404.9343,59.676,2,"[28.712, 30.964]"
7,1671709448569.3726,156.084,5,"[30.876, 32.54, 32.984, 28.284, 31.4]"
8,1671709463728.6704,31.12,1,[31.12]
9,1671709478896.7617,31.312,1,[31.312]
10,1671709494058.1733,55.739999999999995,2,"[24.868, 30.872]"
11,1671709509221.4834,30.872,1,[30.872]
12,1671709524380.9485,31.364,1,[31.364]
13,1671709539529.526,30.452,1,[30.452]
14,1671709554686.1055,31.46,1,[31.46]
