,time,observed
0,1671709342457.967,2
1,1671709357620.2656,2
2,1671709372769.5457,6
3,1671709387933.6494,8
4,1671709403086.9944,1
5,1671709418244.672,1
6,1671709433404.9343,5
7,1671709448569.3726,5
8,1671709463728.6704,1
9,1671709478896.7617,1
10,1671709494058.1733,4
11,1671709509221.4834,4
12,1671709524380.9485,1
13,1671709539529.526,1
14,1671709554686.1055,1
