,time,master,worker
0,1672664252232.3376,6169.764,11263.988
1,1672664237198.1384,6169.884,11399.044
2,1672664222167.3438,6167.78,11224.76
3,1672664207146.5107,6167.66,11375.28
4,1672664192112.4834,6173.82,11207.528
5,1672664177078.61,6171.776,11398.532
6,1672664162045.1873,6168.564,11262.044
7,1672664147011.2576,6167.816,11383.476
8,1672664131982.09,6165.188,11290.744
9,1672664116947.3584,6161.756,11441.2
10,1672664101911.9836,6161.804,11224.012
11,1672664086876.4204,6176.216,11404.492
12,1672664071840.747,6151.992,11236.164
13,1672664056821.507,6142.744,11447.008
14,1672664041790.1064,6145.084,11518.544
15,1672664026755.1943,6078.228,11389.352
