,time,avg,replicas,for pod
0,1671876483799.9883,127.94800000000001,4,"[29.52, 28.624, 35.612, 34.192]"
1,1671876498979.7803,30.052,1,[30.052]
2,1671876514192.4158,31.516,1,[31.516]
3,1671876529367.5522,31.832,1,[31.832]
4,1671876544535.0476,61.804,2,"[30.508, 31.296]"
5,1671876559714.1904,67.26,2,"[30.596, 36.664]"
6,1671876574889.9575,67.02,2,"[30.648, 36.372]"
7,1671876590066.7227,66.704,2,"[30.124, 36.58]"
8,1671876605234.6812,68.396,2,"[30.464, 37.932]"
9,1671876620407.7598,69.608,2,"[30.856, 38.752]"
10,1671876635586.2644,68.428,2,"[30.476, 37.952]"
11,1671876650760.5518,69.136,2,"[31.304, 37.832]"
12,1671876665952.648,67.98,2,"[30.24, 37.74]"
13,1671876681152.348,69.544,2,"[31.504, 38.04]"
14,1671876696327.3792,67.744,2,"[30.024, 37.72]"
