,time,avg,replicas,for pod
0,1672230547846.747,138.068916,5,"[26.47555, 19.959337, 50.121517, 22.391092, 19.12142]"
1,1672230563042.7622,43.117219,1,[43.117219]
2,1672230578211.2563,28.819952,1,[28.819952]
3,1672230593364.405,50.126528,1,[50.126528]
4,1672230608544.992,78.362026,2,"[50.34323, 28.018796]"
5,1672230623710.8833,215.650447,6,"[49.369594, 30.904771, 26.981724, 47.08432, 48.029828, 13.28021]"
6,1672230638885.5232,44.527225,1,[44.527225]
7,1672230654049.03,45.551232,1,[45.551232]
8,1672230669221.572,139.486047,4,"[27.99674, 45.551232, 34.409317, 31.528758]"
9,1672230684390.7632,140.29610300000002,5,"[15.508927, 40.348761, 15.492872, 47.189401, 21.756142]"
10,1672230699578.5513,164.943908,5,"[23.947315, 40.348761, 27.919809, 43.415499, 29.312524]"
11,1672230714752.6152,46.34591,1,[46.34591]
12,1672230729931.4531,0.0,0,[]
13,1672230745081.7893,46.268142,1,[46.268142]
14,1672230760382.2046,50.55206,1,[50.55206]
