,time,avg,replicas,for pod
0,1672230547846.747,164.092,5,"[35.28, 28.54, 37.752, 33.888, 28.632]"
1,1672230563042.7622,36.596,1,[36.596]
2,1672230578211.2563,36.516,1,[36.516]
3,1672230593364.405,37.788,1,[37.788]
4,1672230608544.992,65.952,2,"[38.18, 27.772]"
5,1672230623710.8833,176.572,6,"[37.756, 28.496, 27.868, 28.768, 25.38, 28.304]"
6,1672230638885.5232,37.284,1,[37.284]
7,1672230654049.03,38.252,1,[38.252]
8,1672230669221.572,123.27600000000001,4,"[27.264, 38.252, 29.604, 28.156]"
9,1672230684390.7632,155.804,5,"[28.876, 36.828, 28.58, 32.4, 29.12]"
10,1672230699578.5513,159.69600000000003,5,"[28.432, 36.828, 29.512, 36.268, 28.656]"
11,1672230714752.6152,37.012,1,[37.012]
12,1672230729931.4531,0.0,0,[]
13,1672230745081.7893,31.6,1,[31.6]
14,1672230760382.2046,31.996,1,[31.996]
