,time,avg,replicas,for pod
0,1671923793618.7021,1.081745,1,[1.081745]
1,1671923808777.9907,33.679719,1,[33.679719]
2,1671923823946.2996,50.22949,1,[50.22949]
3,1671923839113.002,86.376402,2,"[45.29856, 41.077842]"
4,1671923854309.2224,131.916869,3,"[46.981056, 36.52751, 48.408303]"
5,1671923869482.9792,130.483028,3,"[46.981056, 33.905459, 49.596513]"
6,1671923884652.608,136.43009899999998,5,"[39.964934, 19.270629, 45.239584, 11.473465, 20.481487]"
7,1671923899813.1013,39.964934,1,[39.964934]
8,1671923914988.0967,41.061252,1,[41.061252]
9,1671923930169.1318,49.644971,1,[49.644971]
10,1671923945378.0435,115.92629600000001,3,"[22.376616, 43.801502, 49.748178]"
11,1671923960544.6724,98.90295,3,"[16.841048, 32.956264, 49.105638]"
12,1671923975711.9907,17.875655,1,[17.875655]
13,1671923990885.2686,47.665524,1,[47.665524]
14,1671924006037.4702,49.800253,1,[49.800253]
