,time,avg,replicas,for pod
0,1671923793618.7021,32.024,1,[32.024]
1,1671923808777.9907,34.152,1,[34.152]
2,1671923823946.2996,33.868,1,[33.868]
3,1671923839113.002,66.664,2,"[34.296, 32.368]"
4,1671923854309.2224,97.64399999999999,3,"[36.76, 33.048, 27.836]"
5,1671923869482.9792,104.084,3,"[36.76, 32.044, 35.28]"
6,1671923884652.608,162.488,5,"[36.52, 31.38, 36.984, 28.992, 28.612]"
7,1671923899813.1013,36.52,1,[36.52]
8,1671923914988.0967,38.064,1,[38.064]
9,1671923930169.1318,38.432,1,[38.432]
10,1671923945378.0435,96.08,3,"[28.644, 28.868, 38.568]"
11,1671923960544.6724,101.268,3,"[28.836, 34.62, 37.812]"
12,1671923975711.9907,28.328,1,[28.328]
13,1671923990885.2686,31.476,1,[31.476]
14,1671924006037.4702,31.98,1,[31.98]
