,time,avg,replicas,for pod
0,1671655690061.0317,30.612,1,[30.612]
1,1671655705262.769,31.868,1,[31.868]
2,1671655720467.1172,31.472,1,[31.472]
3,1671655735658.3645,0.0,0,[]
4,1671655750841.9282,59.004000000000005,2,"[29.584, 29.42]"
5,1671655766021.4153,114.588,4,"[25.32, 28.676, 29.052, 31.54]"
6,1671655781203.4907,128.704,4,"[35.912, 28.784, 28.972, 35.036]"
7,1671655796392.0298,128.344,4,"[36.004, 28.24, 29.064, 35.036]"
8,1671655811619.2678,36.14,1,[36.14]
9,1671655826801.24,37.26,1,[37.26]
10,1671655841991.7368,65.94800000000001,2,"[27.768, 38.18]"
11,1671655857172.5095,96.364,3,"[27.664, 37.016, 31.684]"
12,1671655872363.6511,128.344,4,"[27.908, 36.996, 26.6, 36.84]"
13,1671655887567.7642,28.608,1,[28.608]
14,1671655902761.0957,31.396,1,[31.396]
