,time,master,worker
0,1671655915256.1965,6114.508,11215.74
1,1671655900234.3093,6111.24,11502.84
2,1671655885205.1882,6145.22,11308.824
3,1671655870174.1345,6137.804,11594.704
4,1671655855140.8748,6110.988,11369.976
5,1671655840118.3184,6104.836,10823.184
6,1671655825085.2632,6078.46,11354.852
7,1671655810050.0813,6195.456,11039.624
8,1671655795015.837,6139.26,11400.32
9,1671655779979.2073,6136.908,10914.092
10,1671655764949.6514,6136.08,11396.0
11,1671655749916.0015,6133.676,10899.88
12,1671655734881.645,6090.784,11373.7
13,1671655719848.5762,6105.064,11471.156
14,1671655704819.9807,6033.104,11403.904
15,1671655689785.698,6100.092,11487.208
