,time,master,worker
0,1672402685438.8284,6224.844,11502.98
1,1672402670415.1958,6198.804,11283.384
2,1672402655388.3606,6194.232,11381.828
3,1672402640353.2898,6281.724,10886.532
4,1672402625318.1694,6246.356,11415.776
5,1672402610284.3108,6226.268,10805.804
6,1672402595261.8164,6192.984,11383.164
7,1672402580229.2976,6266.572,10977.676
8,1672402565193.7007,6221.804,11465.62
9,1672402550169.546,6216.856,10900.588
10,1672402535149.78,6187.748,11418.9
11,1672402520121.4004,6316.06,11185.836
12,1672402505096.7268,6291.78,11511.368
13,1672402490062.5056,6239.484,11177.384
14,1672402475028.313,6196.572,11468.068
15,1672402459993.8896,6196.776,11185.98
