,time,avg,replicas,for pod
0,1672402460149.7458,68.71600000000001,2,"[38.244, 30.472]"
1,1672402475386.0234,69.48,2,"[38.332, 31.148]"
2,1672402490591.9258,68.952,2,"[38.36, 30.592]"
3,1672402505796.7678,183.03599999999997,6,"[37.284, 31.676, 28.76, 26.88, 30.908, 27.528]"
4,1672402520996.858,31.06,1,[31.06]
5,1672402536174.3398,33.096,1,[33.096]
6,1672402551353.5107,31.544,1,[31.544]
7,1672402566557.0686,128.07999999999998,4,"[33.344, 34.66, 29.084, 30.992]"
8,1672402581731.291,31.696,1,[31.696]
9,1672402596907.6143,33.3,1,[33.3]
10,1672402612096.7556,32.08,1,[32.08]
11,1672402627326.3542,150.252,5,"[34.072, 27.92, 28.568, 28.436, 31.256]"
12,1672402642527.002,30.8,1,[30.8]
13,1672402657709.2927,32.096,1,[32.096]
14,1672402672889.2927,0.0,0,[]
