,time,avg,replicas,for pod
0,1672532665210.4077,37.084,1,[37.084]
1,1672532680372.096,122.052,4,"[37.348, 27.92, 29.68, 27.104]"
2,1672532695543.7031,36.828,1,[36.828]
3,1672532710713.3494,37.668,1,[37.668]
4,1672532725891.9668,66.576,2,"[37.844, 28.732]"
5,1672532741059.3147,66.768,2,"[37.976, 28.792]"
6,1672532756259.5222,65.912,2,"[37.048, 28.864]"
7,1672532771431.203,66.884,2,"[38.248, 28.636]"
8,1672532786598.0027,95.55600000000001,3,"[36.584, 28.948, 30.024]"
9,1672532801761.9717,101.168,3,"[37.396, 28.496, 35.276]"
10,1672532816923.6667,102.14,3,"[37.548, 28.408, 36.184]"
11,1672532832096.7463,160.244,5,"[37.8, 28.724, 29.584, 28.116, 36.02]"
12,1672532847357.079,37.34,1,[37.34]
13,1672532862517.3503,37.92,1,[37.92]
14,1672532877678.92,66.32,2,"[27.744, 38.576]"
