,time,avg,replicas,for pod
0,1672532665210.4077,42.95789,1,[42.95789]
1,1672532680372.096,162.01781,4,"[49.619544, 36.228178, 44.604715, 31.565373]"
2,1672532695543.7031,43.699151,1,[43.699151]
3,1672532710713.3494,44.608625,1,[44.608625]
4,1672532725891.9668,84.76235199999999,2,"[49.821028, 34.941324]"
5,1672532741059.3147,71.691108,2,"[50.208559, 21.482549]"
6,1672532756259.5222,72.147742,2,"[49.399332, 22.74841]"
7,1672532771431.203,72.97174799999999,2,"[49.715722, 23.256026]"
8,1672532786598.0027,116.994295,3,"[49.585335, 18.299852, 49.109108]"
9,1672532801761.9717,103.917606,3,"[49.462735, 15.105977, 39.348894]"
10,1672532816923.6667,85.145468,3,"[35.647142, 12.429068, 37.069258]"
11,1672532832096.7463,165.767506,5,"[50.292968, 18.780613, 39.575909, 34.099046, 23.01897]"
12,1672532847357.079,49.14376,1,[49.14376]
13,1672532862517.3503,45.350082,1,[45.350082]
14,1672532877678.92,69.968431,2,"[24.618349, 45.350082]"
