,time,avg,replicas,for pod
0,1672361643070.3582,31.108,1,[31.108]
1,1672361658265.0054,31.692,1,[31.692]
2,1672361673513.064,31.228,1,[31.228]
3,1672361688716.0093,90.69200000000001,3,"[31.0, 29.896, 29.796]"
4,1672361703897.7715,101.892,3,"[36.6, 30.252, 35.04]"
5,1672361719076.779,102.168,3,"[37.196, 29.316, 35.656]"
6,1672361734265.9104,156.144,5,"[26.484, 36.82, 26.884, 29.612, 36.344]"
7,1672361749466.735,30.516,1,[30.516]
8,1672361764645.1316,31.892,1,[31.892]
9,1672361779825.922,32.136,1,[32.136]
10,1672361795005.5535,33.176,1,[33.176]
11,1672361810200.2905,91.312,3,"[33.268, 25.8, 32.244]"
12,1672361825379.3167,102.124,3,"[36.644, 35.004, 30.476]"
13,1672361840569.0679,103.784,3,"[36.948, 35.72, 31.116]"
14,1672361855751.1086,132.636,4,"[36.82, 35.72, 27.728, 32.368]"
