,time,avg,replicas,for pod
0,1672361643070.3582,50.828073,1,[50.828073]
1,1672361658265.0054,49.244637,1,[49.244637]
2,1672361673513.064,50.653426,1,[50.653426]
3,1672361688716.0093,128.446709,3,"[47.368747, 37.355085, 43.722877]"
4,1672361703897.7715,99.387761,3,"[45.418181, 15.111156, 38.858424]"
5,1672361719076.779,102.904491,3,"[49.522853, 18.286195, 35.095443]"
6,1672361734265.9104,158.610717,5,"[26.598661, 41.637384, 27.807209, 13.049604, 49.517859]"
7,1672361749466.735,16.216102,1,[16.216102]
8,1672361764645.1316,48.160544,1,[48.160544]
9,1672361779825.922,50.764627,1,[50.764627]
10,1672361795005.5535,49.456907,1,[49.456907]
11,1672361810200.2905,134.827213,3,"[36.645602, 47.688746, 50.492865]"
12,1672361825379.3167,93.09421400000001,3,"[50.124515, 29.353091, 13.616608]"
13,1672361840569.0679,91.85164499999999,3,"[49.837678, 30.252016, 11.761951]"
14,1672361855751.1086,127.139265,4,"[48.918096, 30.252016, 27.4146, 20.554553]"
